Attrition_Flag,Total_Trans_Ct,Total_Trans_Amt,Total_Ct_Chng_Q4_Q1,Total_Revolving_Bal,Avg_Utilization_Ratio,Total_Relationship_Count,Months_Inactive_12_mon,Credit_Limit,Custom_Utilization_Ratio
0.0,1.000323217173042,0.5325682627988865,0.7103514011771784,1.0418735859235932,1.3610307310200036,1.361094349943574,0.6364390481001468,-0.5938387943365847,1.361242846775322
0.0,0.4007719422095484,0.8549148532908021,-0.8511059991270706,-0.2929096936761105,-0.6277506690371955,0.6912575816657939,-0.3462703306689717,0.20491649976848356,-0.628046437759729
1.0,-0.5984801827296078,-0.5433640229313269,-1.4163210476747026,0.5561641798731053,-0.5888934836009092,-1.3182527231675467,-0.3462703306689717,1.0552800654456853,-0.5878196790044151
0.0,1.1502110359139155,0.47874071313900807,0.019081197917484655,-0.17301165389538553,1.3751606166331987,0.021420813388013677,-0.3462703306689717,-0.8756707834484977,1.376416653453942
0.0,0.0010710922338859163,-0.17090212758366244,-0.5908630990763627,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-0.3462703306689717,1.0642724157953753,-1.0869776424286794
1.0,-1.2479940639400593,-0.5922419128523659,0.36878259486062404,-1.4001313875695405,-1.0869719514660336,1.361094349943574,1.6191484268692655,0.2526150537972737,-1.0869776424286794
0.0,1.1502110359139155,0.8425407039437036,0.4745062730062239,-0.47887400027478605,-0.7443222253460543,0.6912575816657939,0.6364390481001468,0.36599686255423397,-0.7455175153150607
0.0,0.9003980046791266,0.5678345884381172,0.5192355214524395,0.541482787246894,1.6824856287201906,-0.6484159548897664,0.6364390481001468,-0.7613701910688518,1.6841946174371485
0.0,0.7005475796912953,0.22507065152348912,-0.017515459902146212,0.1401913887971206,-0.5994908978108053,0.6912575816657939,-0.3462703306689717,0.6254066215550723,-0.599161402384524
0.0,0.6505849734443375,0.20032235282929214,0.047545265110530886,-0.25008896518299445,0.7569781210559167,0.021420813388013677,-1.3289797094380902,-0.8047680557999641,0.7567493749025738
0.0,0.7005475796912953,0.6581658786719361,2.2921402780478886,-0.07024190551190697,-0.6489454974569879,1.361094349943574,3.5845671844075024,0.5608962820899053,-0.6499877450014441
0.0,0.20092151722171717,0.4527549995101013,-0.34281908496553126,0.9452210844677028,1.99687558361378,1.361094349943574,0.6364390481001468,-0.727746620196098,1.9981281935282211
0.0,0.3008467297156328,0.5010141819637853,0.616826608971455,-0.7052121365955425,-0.9421406239307847,0.6912575816657939,0.6364390481001468,1.5279649164359093,-0.9408831742525406
0.0,0.250884123468675,0.2733298339771732,-0.2411617021332233,0.8852720645773403,1.3292384883903152,1.361094349943574,-0.3462703306689717,-0.6229661900344934,1.3292489000722403
0.0,0.250884123468675,0.44038085016300277,0.30372186984794697,0.47663996981446116,1.1208226755956885,-0.6484159548897664,-0.3462703306689717,-0.6773112638869675,1.1220964909604796
0.0,1.7997249171243672,0.9198791373630691,-0.5867968037630704,0.486427564898602,-0.3557503709831913,1.361094349943574,0.6364390481001468,0.29972715019456236,-0.3559188757172023
0.0,0.5506597609504219,0.37603527355809063,0.36878259486062404,0.7947368100490377,1.3115761313738212,-0.6484159548897664,0.6364390481001468,-0.6399734613480375,1.3098867682360813
0.0,0.15095891097475936,0.7751015900020168,-0.6030619850162392,0.24418458656611677,-0.04842535889619962,0.021420813388013677,1.6191484268692655,-0.26249023253822673,-0.049232642791067524
0.0,0.9503606109260844,0.5294747254621118,0.6127603136581627,0.7678209235676504,0.20238011073801201,-0.6484159548897664,0.6364390481001468,-0.20677675754558245,0.20100475421146974
0.0,0.250884123468675,-0.04592321917796774,0.30372186984794697,-0.7761722009555634,0.16705539670502442,1.361094349943574,1.6191484268692655,-0.8756707834484977,0.165595728359094
1.0,-0.048891514013071895,-0.5124286495635807,-0.3550179709054082,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-0.3462703306689717,-0.8264669881655203,-1.0869776424286794
0.0,1.0502858234199999,0.6946696192458767,0.14513635262954652,-1.4001313875695405,-1.0869719514660336,0.021420813388013677,-0.3462703306689717,-0.8756707834484977,-1.0869776424286794
1.0,-0.6984053952235234,-0.8582861238149834,-0.35908426621870054,0.40323300668340506,2.0604600688731574,-1.9880894914453269,0.6364390481001468,-0.8335044797435386,2.061092912361317
0.0,-0.19877933275394533,0.05430739053353,-0.135438023987623,-1.4001313875695405,-1.0869719514660336,1.361094349943574,-1.3289797094380902,3.0324242271144715,-1.0869776424286794
0.0,1.2501362484078313,0.601863499142638,0.043478969797238566,-0.47153330396168047,0.7781729494757093,1.361094349943574,0.6364390481001468,-0.8756707834484977,0.7771462564495952
0.0,1.1002484296669577,0.48245295794313764,-0.06224470834836172,0.5072262044524012,0.8806146201713733,0.6912575816657939,-0.3462703306689717,-0.6094776645099584,0.8798692905046479
0.0,1.2001736421608735,0.5678345884381172,0.40537925268025493,0.3126977521551025,0.4991077086151075,-0.6484159548897664,-0.3462703306689717,-0.5475086414479647,0.49964523642674447
0.0,0.8504353984321688,0.19722881549251753,-0.8511059991270706,1.0663425736339454,1.6966155143333856,1.361094349943574,0.6364390481001468,-0.6567852467844143,1.6970430998644046
1.0,-0.4485923639887344,-0.41529157718885756,-0.7331834350415934,-1.4001313875695405,-1.0869719514660336,-1.3182527231675467,0.6364390481001468,0.8099452896008835,-1.0869776424286794
0.0,1.1002484296669577,0.4007835722522876,0.08007562761686944,-0.5106836842982437,-0.33455554256339876,0.021420813388013677,-1.3289797094380902,-0.48905836417498005,-0.33518334367968194
0.0,0.8504353984321688,0.7924253990879547,0.6005614277182858,-0.09593434260777661,-0.6842702114899756,-0.6484159548897664,0.6364390481001468,0.6750600343555342,-0.6851371050256722
0.0,1.0502858234199999,0.6136189410223816,0.9868594824810556,1.6009899551051374,1.6648232717036968,-0.6484159548897664,-1.3289797094380902,-0.5416440651329495,1.6665109676735839
0.0,0.9003980046791266,0.9427713136552013,0.8852020996487481,-0.2672172565802409,1.0183810049000244,0.021420813388013677,-0.3462703306689717,-0.8530530674602559,1.0179755897480074
1.0,-0.9482184264583126,-0.976459250079774,-1.257735530456302,-1.4001313875695405,-1.0869719514660336,0.6912575816657939,1.6191484268692655,-0.47224657873860315,-1.0869776424286794
0.0,0.6505849734443375,0.7454036315689805,-0.2655594740129772,0.6626042764131367,1.1102252613857921,0.021420813388013677,-0.3462703306689717,-0.6266804217006697,1.1091135193865418
0.0,1.000323217173042,0.8314039695313149,-0.08664248022811563,-1.4001313875695405,-1.0869719514660336,1.361094349943574,-1.3289797094380902,-0.8756707834484977,-1.0869776424286794
0.0,0.4007719422095484,0.3933590826440285,-0.8511059991270706,0.6577104788710663,0.7251858784262278,1.361094349943574,0.6364390481001468,-0.5154489575925484,0.7239547626872126
1.0,-0.8482932139643969,-0.6021412323300447,-0.7819789788011012,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-0.3462703306689717,-0.8756707834484977,-1.0869776424286794
0.0,0.6505849734443375,0.22507065152348912,0.047545265110530886,0.833887190385601,1.5270568869750452,0.6912575816657939,0.6364390481001468,-0.6741834898522927,1.525557627690532
0.0,0.5506597609504219,0.5393740449397907,0.18986560107576203,-1.4001313875695405,-1.0869719514660336,0.021420813388013677,-0.3462703306689717,-0.47322400812443904,-1.0869776424286794
0.0,0.9503606109260844,0.5635036361666327,0.6127603136581627,-1.4001313875695405,-1.0869719514660336,0.021420813388013677,-0.3462703306689717,-0.6671459982742745,-1.0869776424286794
0.0,0.4007719422095484,0.4100641842626115,-0.5745979178231935,0.9403272869256324,1.357498259616705,0.6912575816657939,-1.3289797094380902,-0.6167106419651439,1.3587977106375275
0.0,1.3000988546547891,0.8598645130296415,-0.013449164588853894,-1.4001313875695405,-1.0869719514660336,0.6912575816657939,-0.3462703306689717,-0.7500320101931558,-1.0869776424286794
1.0,-1.5977323076687642,-0.5291337511821637,-1.0544207647916863,0.8608030768669882,1.2303292890979498,-1.9880894914453269,0.6364390481001468,-0.6065453763524509,1.2320506479632298
0.0,0.8504353984321688,0.773245467599952,-0.34281908496553126,-1.4001313875695405,-1.0869719514660336,0.021420813388013677,-1.3289797094380902,-0.8172791519386632,-1.0869776424286794
0.0,1.3000988546547891,0.6092879887508971,0.4175781386201319,0.060667178738476456,-0.6206857262305979,0.6912575816657939,0.6364390481001468,0.6177826723455526,-0.6223590042583436
1.0,-0.7983306077174391,-0.7722857858526488,0.6737547433575475,0.9978294080449597,0.03282148337967181,0.6912575816657939,1.6191484268692655,0.05224202970092156,0.03245726781402627
0.0,1.4999492796426204,0.5746403705790214,0.16546782919600814,0.8045244051331786,1.9898106408071823,0.6912575816657939,0.6364390481001468,-0.7523778407191618,1.9896630154753543
1.0,-0.8482932139643969,-0.5489323901375213,-1.839215760257103,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,0.6364390481001468,0.6482784691836315,-1.0869776424286794
0.0,1.2001736421608735,0.8184111127168615,-0.3021561318326081,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,0.6364390481001468,-0.6321540262613505,-1.0869776424286794
0.0,1.2501362484078313,0.6996192789847161,0.043478969797238566,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-0.3462703306689717,-0.7363479987914536,-1.0869776424286794
0.0,1.4499866733956626,0.2529124875544607,0.2264622588953929,0.28822876444475043,0.6863286929899415,0.021420813388013677,0.6364390481001468,-0.6194474442454843,0.6863411873245671
0.0,0.4007719422095484,0.6148563559570914,-0.10697395679457677,-0.3932325432885539,0.3825361523062485,-0.6484159548897664,-0.3462703306689717,-0.7697760837870402,0.38133021860020533
1.0,-1.1980314576931015,-0.7184582361927705,-0.40787980997820833,-1.4001313875695405,-1.0869719514660336,1.361094349943574,1.6191484268692655,-0.329541888406567,-1.0869776424286794
0.0,0.7505101859382531,0.5010141819637853,-0.3753494474718698,-0.3271662764706034,1.067835604546207,0.021420813388013677,-1.3289797094380902,-0.8756707834484977,1.0669573500828449
0.0,0.15095891097475936,0.5962951319364437,0.7022188105505938,0.28822876444475043,-0.3840101422095813,0.6912575816657939,-1.3289797094380902,0.1980744940676325,-0.3836370762677139
1.0,-0.6984053952235234,-0.4895364732714485,-0.7860452741143935,1.679290715778264,1.6047712578476179,0.6912575816657939,0.6364390481001468,-0.5113437541720377,1.6057264207867539
0.0,0.7505101859382531,0.24053833820736223,0.9746605965411786,0.6491463331724431,0.3118867242402735,0.6912575816657939,0.6364390481001468,-0.32895543077506545,0.31017506218150365
0.0,1.000323217173042,0.9904117886415305,-0.08664248022811563,-1.4001313875695405,-1.0869719514660336,1.361094349943574,3.5845671844075024,0.11401556688574818,-1.0869776424286794
0.0,0.45073454845650623,1.0634192697894116,-0.3306201990256543,0.2172687000847295,-0.3557503709831913,1.361094349943574,-1.3289797094380902,0.08957983223985157,-0.3545484833301841
1.0,-0.7983306077174391,-0.787753472536522,-1.4041221617348256,-1.4001313875695405,-1.0869719514660336,0.6912575816657939,-0.3462703306689717,-0.8720151975454716,-1.0869776424286794
0.0,1.2001736421608735,0.5251437731906274,0.40537925268025493,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,0.6364390481001468,-0.0668088694938867,-1.0869776424286794
0.0,1.1002484296669577,0.8945121312015172,-0.3346864943389466,-1.4001313875695405,-1.0869719514660336,0.6912575816657939,-1.3289797094380902,-0.8756707834484977,-1.0869776424286794
0.0,0.9503606109260844,0.5443237046786301,-0.17203468180725387,0.738458138315228,1.4034203878595886,0.021420813388013677,0.6364390481001468,-0.6724241169577881,1.4048764278741745
0.0,1.000323217173042,0.48059683554107285,0.8933346902753327,0.15364933203781422,0.14232809688193312,1.361094349943574,0.6364390481001468,-0.4433146689178616,0.14213966917651408
0.0,0.5506597609504219,0.609906696218252,0.18986560107576203,-1.4001313875695405,-1.0869719514660336,0.021420813388013677,-0.3462703306689717,-0.7441674338781405,-1.0869776424286794
0.0,1.0502858234199999,0.3927403751766736,0.14513635262954652,0.015399551474325179,-0.7690495251691456,0.021420813388013677,-1.3289797094380902,1.368252954790329,-0.7705647443437803
1.0,-0.9981810327052704,-0.7970340845468459,0.629025494911332,-1.4001313875695405,-1.0869719514660336,-1.3182527231675467,1.6191484268692655,0.27548690142583293,-1.0869776424286794
0.0,0.7505101859382531,0.4775032982042982,1.1820416575190869,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-1.3289797094380902,1.4478157067973685,-1.0869776424286794
0.0,0.800472792185211,0.5356618001356611,1.2877653356646872,0.5720690218848341,-0.5747635979877141,0.021420813388013677,0.6364390481001468,1.0236113533446034,-0.5764528040983317
0.0,1.000323217173042,0.4558485368468759,0.05567785573711552,-0.592654793127923,-0.8432314246384195,0.6912575816657939,0.6364390481001468,0.7071197182109505,-0.8424625237273682
1.0,-0.8482932139643969,-0.7611490514402602,-0.5623990318833164,-1.4001313875695405,-1.0869719514660336,1.361094349943574,-0.3462703306689717,0.842200459333467,-1.0869776424286794
0.0,0.20092151722171717,0.7033315237888456,2.4873224530859197,-1.4001313875695405,-1.0869719514660336,1.361094349943574,-1.3289797094380902,-0.7384983434402925,-1.0869776424286794
0.0,0.250884123468675,0.23187643366439328,-0.07037729897494635,1.295127608725737,1.5941738436377215,-0.6484159548897664,1.6191484268692655,-0.5891471332845725,1.5928099017829964
0.0,1.1002484296669577,0.5993886692732183,0.5476995886454856,-0.6856369464272608,0.07874361162255568,1.361094349943574,0.6364390481001468,-0.8108281179921465,0.07854860903055645
1.0,-1.0981062451991859,-0.542745315463972,-1.2861995976493483,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-0.3462703306689717,-0.8569627850035993,-1.0869776424286794
0.0,0.9003980046791266,0.6779645176272937,0.6981525152373014,0.4325957919358275,1.3504333168101073,1.361094349943574,0.6364390481001468,-0.7326337671252774,1.3515886057689894
0.0,0.6505849734443375,0.42924411575061416,-0.2655594740129772,-1.4001313875695405,-1.0869719514660336,1.361094349943574,-0.3462703306689717,0.7982161369708531,-1.0869776424286794
0.0,1.0502858234199999,0.6470291442595475,-0.005316573962269257,0.4949917105972252,0.2271074105611033,-0.6484159548897664,-0.3462703306689717,-0.3418574986680989,0.2255304860819134
0.0,0.10099630472780154,0.23620738593587776,-0.02564805052873085,0.2013638580730007,-0.22504892906113735,0.6912575816657939,-0.3462703306689717,-0.10844736133049451,-0.22476511480549613
0.0,1.0502858234199999,0.7781951273387915,0.4582410917530546,-1.4001313875695405,-1.0869719514660336,0.021420813388013677,-1.3289797094380902,-0.5301103983800863,-1.0869776424286794
0.0,0.7505101859382531,0.6866264221702627,-0.7697800928612243,-0.4862146965878917,-0.9421406239307847,1.361094349943574,0.6364390481001468,2.3785239679902785,-0.9410678069104906
0.0,0.6006223671973797,0.5387553374724358,-0.20456504431359243,1.2474130826905505,1.890901441514817,0.021420813388013677,0.6364390481001468,-0.655221359767077,1.8921086514817398
0.0,0.6006223671973797,0.5944390095343789,0.2874566885947777,-1.4001313875695405,-1.0869719514660336,-0.6484159548897664,-1.3289797094380902,-0.8756707834484977,-1.0869776424286794
1.0,-0.6484427889765656,-0.7333072154092887,0.2793240979681931,0.9562321289373612,-0.08728254433248597,-0.6484159548897664,-2.311689088207209,0.17481167468473893,-0.08821078473519325
0.0,0.7005475796912953,0.9347281165795873,1.519544168522349,1.0186280475987588,1.498797115748655,-0.6484159548897664,-0.3462703306689717,-0.6290262522266757,1.4995991950031284
0.0,0.3008467297156328,0.3271573836370516,0.21832966826880826,0.24173768779508156,-0.2215164576578386,-0.6484159548897664,0.6364390481001468,-0.08733488659643984,-0.22047821481180477
0.0,1.1502110359139155,0.3834597631663497,0.4745062730062239,0.20625765561507112,-0.016633116266510803,0.6912575816657939,0.6364390481001468,-0.3099933006898497,-0.016299942641637852
1.0,-1.1980314576931015,-0.8298255803166569,-1.3797243898550715,0.1499789838812614,0.7428482354427216,-0.6484159548897664,0.6364390481001468,-0.6784841791499705,0.7420704487960563
0.0,0.7505101859382531,0.2349699710011679,-0.3753494474718698,0.16833072466402543,1.4528749875057714,0.6912575816657939,-0.3462703306689717,-0.8082868015889733,1.4529372292351175
0.0,0.6006223671973797,0.9112172328201001,-0.04597952709519244,0.7714912717242033,-0.5535687695679216,0.021420813388013677,0.6364390481001468,1.1422712807850772,-0.5538433888823764
0.0,0.3508093359625906,0.6358924098471589,-0.03784693646860781,-0.05311361411466054,0.57682207948768,-0.6484159548897664,0.6364390481001468,-0.699401168006858,0.5751100766387606
0.0,0.9003980046791266,0.5981512543385085,0.18986560107576203,0.7727147211097208,1.1066927899824934,-0.6484159548897664,0.6364390481001468,-0.5979439977570953,1.1073995722644048
